time_s,node,event
804.8162639999999,10,recv
805.007,11,send
805.014,12,send
805.0562639999999,11,recv
805.0862639999999,12,recv
805.771,8,send
805.776264,8,recv
805.946,14,send
805.9562639999999,14,recv
805.959,4,send
805.986264,4,recv
806.01602,7,send
806.046264,7,recv
806.295,6,send
806.3162639999999,6,recv
806.334,13,send
806.346264,13,recv
808.311,3,send
808.3262639999999,3,recv
809.356,2,send
809.376264,2,recv
809.40602,9,send
809.4362639999999,9,recv
809.448,10,send
809.4662639999999,10,recv
809.476,5,send
809.496264,5,recv
809.567,15,send
809.5862639999999,15,recv
809.685,16,send
809.7062639999999,16,recv
809.97,12,send
809.976264,12,recv
810.067,7,send
810.083,8,send
810.156264,8,recv
810.1862639999999,7,recv
810.551,14,send
810.5762639999999,14,recv
810.62,13,send
810.636264,13,recv
810.654,11,send
810.666264,11,recv
811.11602,6,send
811.146264,6,recv
811.845,4,send
811.866264,4,recv
812.927,3,send
812.9462639999999,3,recv
813.748,15,send
813.756264,15,recv
813.953,2,send
813.9662639999999,2,recv
814.093,7,send
814.116264,7,recv
814.164,8,send
814.176264,8,recv
814.237,5,send
814.252,16,send
814.265624,9,send
814.296264,9,recv
814.432,12,send
814.4462639999999,12,recv
814.476264,16,recv
814.536264,5,recv
814.734,13,send
814.746264,13,recv
814.841,11,send
814.866264,11,recv
814.975,10,send
814.986264,10,recv
815.07602,14,send
815.106264,14,recv
816.113,6,send
816.126264,6,recv
817.15,4,send
817.176264,4,recv
817.701,3,send
817.7162639999999,3,recv
817.849,15,send
817.866264,15,recv
818.261,7,send
818.286264,7,recv
818.636,16,send
818.646264,16,recv
818.779,2,send
818.796264,2,recv
819.09,14,send
819.096264,14,recv
819.205,8,send
819.2162639999999,8,recv
819.354,11,send
819.366264,11,recv
819.451,12,send
819.4562639999999,12,recv
819.557,10,send
819.5762639999999,10,recv
819.656,9,send
819.666264,9,recv
820.161,5,send
820.176264,5,recv
820.207,13,send
820.236264,13,recv
820.267,6,send
820.296264,6,recv
821.833,3,send
821.856264,3,recv
822.35,15,send
822.366264,15,recv
822.553,4,send
822.5762639999999,4,recv
823.217,8,send
823.236264,8,recv
823.612,2,send
823.6246239999999,7,send
823.626264,2,recv
823.656264,7,recv
823.694,14,send
823.7162639999999,14,recv
823.916,11,send
823.926264,11,recv
824.112,9,send
824.136264,9,recv
824.34,16,send
824.3456239999999,12,send
824.346264,16,recv
824.376264,12,recv
824.531,6,send
824.5562639999999,6,recv
824.563,13,send
824.5862639999999,13,recv
825.085,10,send
825.096264,10,recv
825.977,5,send
825.996264,5,recv
826.101,3,send
826.116264,3,recv
827.672,4,send
827.7062639999999,4,recv
827.758,14,send
827.766264,14,recv
828.079,2,send
828.096264,2,recv
828.15602,15,send
828.1862639999999,15,recv
828.351,7,send
828.366264,7,recv
829.17502,8,send
829.2062639999999,8,recv
829.453,11,send
829.476264,11,recv
829.509,10,send
829.536264,10,recv
829.633,9,send
829.655624,6,send
829.656264,9,recv
829.6862639999999,6,recv
829.826,12,send
829.8362639999999,12,recv
829.902,13,send
829.926264,13,recv
830.019,16,send
830.046264,16,recv
831.356,5,send
831.366264,5,recv
831.536,3,send
831.546264,3,recv
832.697,14,send
832.7162639999999,14,recv
832.791,4,send
832.8062639999999,4,recv
833.084,15,send
833.106264,15,recv
833.139,2,send
833.166264,2,recv
833.818,10,send
833.8262639999999,10,recv
834.157,7,send
834.1862639999999,7,recv
834.209,8,send
834.2162639999999,8,recv
834.254,11,send
834.276264,11,recv
834.558,12,send
834.5762639999999,12,recv
834.673,13,send
834.6962639999999,13,recv
834.766,9,send
834.786264,9,recv
835.036,6,send
835.0562639999999,6,recv
835.586,3,send
835.596264,3,recv
835.891,16,send
835.896264,16,recv
836.63,5,send
836.646264,5,recv
836.871,4,send
836.886264,4,recv
837.677,15,send
837.6962639999999,15,recv
837.82,2,send
837.821,14,send
837.876264,14,recv
837.9362639999999,2,recv
838.513,7,send
838.536264,7,recv
838.791,11,send
838.8062639999999,11,recv
838.862,10,send
838.896264,10,recv
839.232,8,send
839.256264,8,recv
839.264,9,send
839.286264,9,recv
839.423,13,send
839.4362639999999,13,recv
839.481,6,send
839.496264,6,recv
840.087,12,send
840.096264,12,recv
840.707,3,send
840.726264,3,recv
841.53502,16,send
841.5662639999999,16,recv
842.268,5,send
842.286264,5,recv
842.658,4,send
842.675624,2,send
842.676264,4,recv
842.7062639999999,2,recv
843.271,9,send
843.276264,9,recv
843.414,11,send
843.426264,11,recv
843.442,7,send
843.4562639999999,7,recv
843.48,8,send
843.486264,8,recv
843.66,15,send
843.666264,15,recv
843.773,10,send
843.786264,10,recv
843.786264,14,send
843.8162639999999,14,recv
844.493,12,send
844.506264,12,recv
845.039,13,send
845.046264,13,recv
845.175,6,send
845.1962639999999,6,recv
845.382,3,send
845.406264,3,recv
845.922,16,send
845.9462639999999,16,recv
846.41,5,send
846.426264,5,recv
846.765,2,send
846.786264,2,recv
847.298,4,send
847.3262639999999,4,recv
847.551,9,send
847.5662639999999,9,recv
847.679,7,send
847.6862639999999,7,recv
847.96,10,send
847.986264,10,recv
848.32,14,send
848.346264,14,recv
848.56,15,send
848.5862639999999,15,recv
849.18,8,send
849.1862639999999,8,recv
849.297,12,send
849.3062639999999,12,recv
849.409,11,send
849.426264,11,recv
849.426264,13,send
849.4562639999999,13,recv
850.05502,3,send
850.0862639999999,3,recv
850.227,6,send
850.236264,6,recv
850.87,16,send
850.896264,16,recv
851.14,2,send
851.166264,2,recv
851.25,5,send
851.256264,5,recv
852.607,10,send
852.636264,10,recv
852.7550200000001,14,send
852.786264,14,recv
852.8460200000001,4,send
852.876264,4,recv
853.423,7,send
853.43,15,send
853.4760200000001,9,send
853.5046239999999,11,send
853.506264,9,recv
853.5662639999999,7,recv
853.626264,11,recv
853.6862639999999,15,recv
854.035,13,send
854.046264,13,recv
854.322,8,send
854.346264,8,recv
855.109,12,send
855.126264,12,recv
855.139,6,send
855.156,16,send
855.156264,6,recv
855.1862639999999,16,recv
855.253,5,send
855.276264,5,recv
855.595,3,send
855.606264,3,recv
855.701,2,send
855.726264,2,recv
857.04602,14,send
857.0762639999999,14,recv
857.144,4,send
857.166264,4,recv
857.231,10,send
857.256264,10,recv
857.99,11,send
858.006264,11,recv
858.248,9,send
858.276264,9,recv
858.46,8,send
858.486264,8,recv
858.717,15,send
858.726264,15,recv
858.793,7,send
858.8162639999999,7,recv
858.89,13,send
858.906264,13,recv
859.646,6,send
859.656264,6,recv
859.83602,12,send
859.866264,12,recv
860.419,16,send
860.4362639999999,16,recv
860.46,5,send
860.4662639999999,5,recv
860.803,3,send
860.8262639999999,3,recv
861.54602,2,send
861.5762639999999,2,recv
862.017,4,send
862.026264,4,recv
862.436,14,send
862.4462639999999,14,recv
862.4760200000001,10,send
862.506264,10,recv
863.065,11,send
863.0762639999999,11,recv
863.456,13,send
863.4662639999999,13,recv
863.601,7,send
863.616264,7,recv
863.719,9,send
863.736264,9,recv
864.354,8,send
864.366264,8,recv
864.548,16,send
864.5762639999999,16,recv
864.581,15,send
864.606264,15,recv
864.732,6,send
864.756264,6,recv
864.96502,12,send
864.996264,12,recv
865.3560200000001,5,send
865.386264,5,recv
866.115,2,send
866.136264,2,recv
866.561,3,send
866.5862639999999,3,recv
866.666,4,send
866.676264,4,recv
867.351,14,send
867.366264,14,recv
867.6060200000001,10,send
867.636264,10,recv
867.704,7,send
867.726264,7,recv
868.518,8,send
868.536264,8,recv
868.66,15,send
868.6862639999999,15,recv
868.76,11,send
868.776264,11,recv
868.829,6,send
868.8362639999999,6,recv
868.871,13,send
868.896264,13,recv
869.153,9,send
869.166264,9,recv
869.807,12,send
869.8262639999999,12,recv
870.30602,16,send
870.3362639999999,16,recv
870.466,2,send
870.486264,2,recv
870.969,5,send
870.996264,5,recv
871.27,4,send
871.296264,4,recv
871.521,3,send
871.536264,3,recv
871.993,10,send
872.016264,10,recv
872.49602,14,send
872.526264,14,recv
872.58602,8,send
872.616264,8,recv
873.272,6,send
873.3062639999999,6,recv
873.402,7,send
873.426264,7,recv
873.626,9,send
873.636264,9,recv
874.275,11,send
874.296264,11,recv
874.313,15,send
874.3262639999999,15,recv
874.648,13,send
874.656264,13,recv
874.77602,12,send
874.8062639999999,12,recv
875.787,3,send
875.796264,3,recv
876.242,2,send
876.2450200000001,16,send
876.426264,2,recv
876.433,5,send
876.5762639999999,5,recv
876.636264,16,recv
876.647,10,send
876.666264,10,recv
876.99602,4,send
877.026264,4,recv
877.226,8,send
877.236264,8,recv
877.598,14,send
877.626264,14,recv
877.749,9,send
877.776264,9,recv
878.334,15,send
878.346264,15,recv
878.628,6,send
878.646264,6,recv
878.726,7,send
878.736264,7,recv
879.433,11,send
879.4562639999999,11,recv
879.878,13,send
879.886,12,send
879.9362639999999,13,recv
879.9662639999999,12,recv
880.478,5,send
880.486,3,send
880.626264,5,recv
880.6862639999999,3,recv
881.309,10,send
881.3162639999999,10,recv
881.46,16,send
881.4662639999999,16,recv
881.539,2,send
881.5562639999999,2,recv
881.64602,8,send
881.676264,8,recv
882.298,9,send
882.3062639999999,9,recv
882.81,4,send
882.8162639999999,4,recv
882.819,15,send
882.846264,15,recv
883.449,14,send
883.476264,14,recv
883.952,6,send
883.986264,6,recv
884.031,7,send
884.046264,7,recv
885.115,11,send
885.126264,11,recv
885.611,12,send
885.626,5,send
885.636,13,send
885.666264,13,recv
885.726264,5,recv
885.756264,12,recv
885.869,3,send
885.876264,3,recv
886.313,10,send
886.319,9,send
886.356264,10,recv
886.386264,9,recv
886.58,8,send
886.596264,8,recv
886.788,16,send
886.8062639999999,16,recv
886.905,2,send
886.926264,2,recv
887.387,4,send
887.406264,4,recv
888.139,14,send
888.156264,14,recv
888.21,7,send
888.2162639999999,7,recv
888.551,15,send
888.5762639999999,15,recv
888.64,6,send
888.666264,6,recv
889.374,11,send
889.386264,11,recv
889.733,12,send
889.746264,12,recv
889.798,5,send
889.8062639999999,5,recv
890.57,13,send
890.5862639999999,13,recv
890.82602,8,send
890.856264,8,recv
891.068,9,send
891.096264,9,recv
891.75,3,send
891.756264,3,recv
892.091,10,send
892.116264,10,recv
892.26,16,send
892.266264,16,recv
892.397,7,send
892.416264,7,recv
892.7160200000001,2,send
892.746264,2,recv
892.77,6,send
892.776264,6,recv
893.058,4,send
893.0762639999999,4,recv
893.287,14,send
893.3162639999999,14,recv
893.67,15,send
893.676264,15,recv
894.136,11,send
894.156264,11,recv
894.374,5,send
894.396264,5,recv
894.872,12,send
894.906264,12,recv
895.988,8,send
896.016264,8,recv
896.355,13,send
896.376264,13,recv
896.511,16,send
896.526264,16,recv
896.699,9,send
896.7062639999999,9,recv
896.774,7,send
896.796264,7,recv
896.85,3,send
896.856264,3,recv
897.39602,10,send
897.426264,10,recv
898.044,4,send
898.0562639999999,4,recv
898.074,2,send
898.0862639999999,2,recv
898.111,14,send
898.116264,14,recv
898.53602,6,send
898.5662639999999,6,recv
898.74602,15,send
898.776264,15,recv
898.779,5,send
898.8062639999999,5,recv
899.16602,11,send
899.1962639999999,11,recv
